866,Apple,Apple iPad 128 GB 9.7 inch with Wi-Fi Only (Space Grey),34999,https://rukminim1.flixcart.com/image/312/312/j12gakw0-1/tablet/3/5/z/apple-mp2h2hn-a-original-imaesqd8rkpg8yfq.jpeg?q=70
867,Apple,Apple iPad Pro (2018) 256 GB 12.9 inch with Wi-Fi+4G (Space Grey),117900,https://rukminim1.flixcart.com/image/312/312/jp2xoy80/tablet/p/f/h/apple-mthv2hn-a-original-imafbe9e4dbvthgg.jpeg?q=70
868,Apple,Apple iPad Pro 64 GB 12.9 inch with Wi-Fi+4G (Gold),72900,https://rukminim1.flixcart.com/image/312/312/j3nbwy80/tablet/x/d/y/apple-mpll2hn-a-original-imaeuqfm9zkh7vyx.jpeg?q=70
869,Apple,Apple iPad mini 3 128 GB 7.9 inch with Wi-Fi+4G,52900,https://rukminim1.flixcart.com/image/312/312/tablet/a/d/f/apple-ipad-air-2-wi-fi-64-gb-original-imae2y36yajbut77.jpeg?q=70
870,Apple,Apple iPad Pro 256 GB 10.5 inch with Wi-Fi Only (Rose Gold),57900,https://rukminim1.flixcart.com/image/312/312/j3nbwy80/tablet/x/h/d/apple-mqdy2hn-a-original-imaeuqfmahkegxgg.jpeg?q=70
871,Apple,Apple iPad mini 2 32 GB 7.9 inch with Wi-Fi Only,21900,https://rukminim1.flixcart.com/image/312/312/tablet/6/a/5/apple-32-gb-ipad-mini-with-retina-display-and-wi-fi-original-imaempjmbbehxxgy.jpeg?q=70
872,Apple,Apple iPad Air 2 16 GB 9.7 inch with Wi-Fi+4G,41900,https://rukminim1.flixcart.com/image/312/312/tablet/a/d/f/apple-ipad-air-2-wi-fi-64-gb-original-imae2y36yajbut77.jpeg?q=70
873,Apple,Apple iPad 128 GB 9.7 inch with Wi-Fi Only (Silver),34999,https://rukminim1.flixcart.com/image/312/312/j12gakw0-1/tablet/v/3/k/apple-mp2j2hn-a-original-imaesqd39yauqw5z.jpeg?q=70
874,Apple,Apple iPad Pro (2018) 512 GB 12.9 inch with Wi-Fi+4G (Space Grey),133890,https://rukminim1.flixcart.com/image/312/312/jp2xoy80/tablet/p/f/h/apple-mthv2hn-a-original-imafbe9e4dbvthgg.jpeg?q=70
875,Apple,Apple iPad Pro 32 GB 9.7 inch with Wi-Fi Only,42900,https://rukminim1.flixcart.com/image/312/312/tablet/u/v/a/apple-mm172hn-a-original-imaenqemdw3xnegg.jpeg?q=70
876,Apple,Apple iPad (6th Gen) 128 GB 9.7 inch with Wi-Fi+4G (Gold),45490,https://rukminim1.flixcart.com/image/312/312/jfsknm80/tablet/w/n/k/apple-mrm02hn-a-original-imaf46kg2gcntcmw.jpeg?q=70
877,Apple,Apple iPad (6th Gen) 128 GB 9.7 inch with Wi-Fi+4G (Silver),45300,https://rukminim1.flixcart.com/image/312/312/jfsknm80/tablet/r/c/p/apple-mr732hn-a-original-imaf46kfsxdmjdts.jpeg?q=70
878,Samsung,Samsung Galaxy Tab A 8.0 32 GB 8 inch with Wi-Fi+4G Tablet (Black),12152,https://rukminim1.flixcart.com/image/312/312/k0vbgy80pkrrdj/tablet/d/n/r/samsung-sm-t295nzkains-original-imafg2b3jq7hgygb.jpeg?q=70
879,Samsung,Samsung Galaxy Tab A 32 GB 10.5 inch with Wi-Fi+4G Tablet (Black),26999,https://rukminim1.flixcart.com/image/312/312/jk76j680/tablet/q/z/d/samsung-sm-t595nzkains-original-imaf7hpyrget8cyy.jpeg?q=70
880,Samsung,Samsung Galaxy Tab A 8.0 Wifi 32 GB 8 inch with Wi-Fi Only Tablet (Black),9999,https://rukminim1.flixcart.com/image/312/312/jxnksy80/tablet/u/h/h/samsung-sm-t290nzkains-original-imafg2ghyj9zhgnv.jpeg?q=70
881,Samsung,"Samsung GALAXY A50 (White, 64 GB)",17999,https://rukminim1.flixcart.com/image/312/312/jsyyufk0/mobile/b/w/f/samsung-galaxy-a50-sm-a505fzwdins-original-imafefghh95xxr6d.jpeg?q=70
882,Samsung,Samsung Galaxy Tab A 8.0 32 GB 8 inch with Wi-Fi+4G Tablet (Silver),12194,https://rukminim1.flixcart.com/image/312/312/jxnksy80/tablet/c/q/u/samsung-sm-t295nzsains-original-imafg2b3tkmj3ghq.jpeg?q=70
883,Samsung,Samsung Galaxy Tab A 8.0 Wifi 32 GB 8 inch with Wi-Fi Only Tablet (Silver),9999,https://rukminim1.flixcart.com/image/312/312/jxnksy80/tablet/s/r/z/samsung-sm-t290nzsains-original-imafg2b3jfyb3cqq.jpeg?q=70
884,Samsung,Samsung Galaxy Tab A 10.0 32 GB 10 inch with Wi-Fi+4G Tablet (Black),21400,https://rukminim1.flixcart.com/image/312/312/jxnksy80/tablet/j/u/f/samsung-sm-t515nzkdins-original-imafg2b2sztqjwx8.jpeg?q=70
885,Samsung,Samsung Galaxy Tab A 10.0 32 GB 10 inch with Wi-Fi+4G Tablet (Gold),21444,https://rukminim1.flixcart.com/image/312/312/jxnksy80/tablet/n/c/k/samsung-sm-t515nzddins-original-imafg2b3t57haebt.jpeg?q=70
886,Samsung,Samsung Galaxy Tab S5E LTE 64 GB 10.5 inch with Wi-Fi+4G Tablet (Silver),40300,https://rukminim1.flixcart.com/image/312/312/jxnksy80/tablet/u/g/s/samsung-sm-t725nzsains-original-imafg2b3zkwkjvv7.jpeg?q=70
887,Samsung,Samsung Galaxy Tab S5E LTE 64 GB 10.5 inch with Wi-Fi+4G Tablet (Gold),40300,https://rukminim1.flixcart.com/image/312/312/k0vbgy80pkrrdj/tablet/h/r/p/samsung-sm-t725nzdainu-original-imafg2b3vfjxqcns.jpeg?q=70
888,Samsung,Samsung Galaxy Tab S5E LTE 64 GB 10.5 inch with Wi-Fi+4G Tablet (Black),40990,https://rukminim1.flixcart.com/image/312/312/k0vbgy80pkrrdj/tablet/r/c/d/samsung-sm-t725nzkainu-original-imafg2b3ejg5y7hw.jpeg?q=70
889,Samsung,Samsung Galaxy Tab E 8 GB 9.6 inch with Wi-Fi+3G Tablet (Metallic Black),12900,https://rukminim1.flixcart.com/image/312/312/tablet/e/r/8/samsung-sm-t561nzkains-original-imae7uzycfmeudvy.jpeg?q=70
890,Samsung,Samsung Galaxy Tab S2 32 GB 9.7 inch with Wi-Fi+4G Tablet (Black),27999,https://rukminim1.flixcart.com/image/312/312/tablet/9/s/t/samsung-sm-t815y-original-imaebxrytvztpv43.jpeg?q=70
891,Samsung,Samsung Galaxy Tab A 10.0 32 GB 10 inch with Wi-Fi+4G Tablet (Silver),19999,https://rukminim1.flixcart.com/image/312/312/jxnksy80/tablet/9/w/9/samsung-sm-t515nzsdins-original-imafg2b3yfyuf6jh.jpeg?q=70
892,Samsung,Samsung Galaxy Tab S3 (with Pen) 32 GB 9.7 inch with Wi-Fi+4G Tablet (Black),47970,https://rukminim1.flixcart.com/image/312/312/j30gvbk0/tablet/g/f/e/samsung-sm-t825czsatgy-original-imaeu8gbw7gywshe.jpeg?q=70
893,Samsung,Samsung Galaxy Tab S4 (with Pen) 64 GB 10.5 inch with Wi-Fi+4G Tablet (Black),57900,https://rukminim1.flixcart.com/image/312/312/jph83gw0/tablet/v/t/h/samsung-sm-t835nzkains-original-imafbpmf4a9vyapa.jpeg?q=70
894,Samsung,Samsung Galaxy Tab A T355Y 16 GB 8 inch with Wi-Fi+4G Tablet (Sandy White),14999,https://rukminim1.flixcart.com/image/312/312/j1b0xow0/tablet/t/e/w/samsung-sm-t355yzwains-original-imaeswxenwwyh9pa.jpeg?q=70
895,Samsung,Samsung Galaxy Tab 2 P3100,15999,https://rukminim1.flixcart.com/image/312/312/tablet/n/9/g/samsung-galaxy-tab-2-p3100-original-imada4jepft4a5gj.jpeg?q=70
896,Samsung,Samsung Galaxy Tab A 32 GB 10.5 inch with Wi-Fi+4G Tablet (Blue),26999,https://rukminim1.flixcart.com/image/312/312/jk76j680/tablet/z/6/k/samsung-sm-t595nzbains-original-imaf7hpx4ymqt6jw.jpeg?q=70
897,Samsung,Samsung Galaxy Tab 4 T231 Tablet,11250,https://rukminim1.flixcart.com/image/312/312/tablet/j/3/4/samsung-galaxy-tab-4-t231-original-imadwsh8nrypggkm.jpeg?q=70
898,Samsung,Samsung Galaxy J Max 8 GB 7 inch with Wi-Fi+4G Tablet (Gold),10499,https://rukminim1.flixcart.com/image/312/312/tablet/d/x/b/samsung-sm-t285yzdyins-original-imaehbfyjufvsf2f.jpeg?q=70
899,Samsung,Samsung Galaxy Tab E,15500,https://rukminim1.flixcart.com/image/312/312/tablet/h/p/5/samsung-sm-t561nzwains-original-imae7vy2rxwkm9zf.jpeg?q=70
900,Samsung,Samsung Galaxy Tab 3 V T116 Single Sim Tablet 8 GB 7 inch with Wi-Fi+3G Tablet (EBONY BLACK),8210,https://rukminim1.flixcart.com/image/312/312/tablet/b/7/h/samsung-t116n-original-imae9htfhckpmrvh.jpeg?q=70
901,Samsung,Samsung Galaxy Tab S 10.5,44900,https://rukminim1.flixcart.com/image/312/312/tablet/n/3/8/samsung-sm-t800ntsainu-original-imaefj37uyygytxc.jpeg?q=70
902,Samsung,Samsung Galaxy Tab 4 T331 Tablet,19999,https://rukminim1.flixcart.com/image/312/312/tablet/8/e/q/samsung-galaxy-tab-4-t331-original-imadwsh9dm9bjznc.jpeg?q=70
903,Samsung,Samsung Galaxy Tab A 8 GB 7 inch with Wi-Fi+4G Tablet (White),9490,https://rukminim1.flixcart.com/image/312/312/jawthu80/tablet/2/g/3/samsung-sm-t285nzwsins-original-imafydsq56gpjsyj.jpeg?q=70
904,Samsung,Samsung Galaxy Tab 3 Neo Tablet,10288,https://rukminim1.flixcart.com/image/312/312/tablet/z/d/r/samsung-sm-t111nykains-original-imadtzd9r2aeygtw.jpeg?q=70
905,Samsung,Samsung Galaxy Note Pro 12.2 Tablet,65000,https://rukminim1.flixcart.com/image/312/312/tablet/g/4/v/samsung-galaxy-note-pro-original-imadttd4jh3dvd7f.jpeg?q=70
906,Samsung,Samsung Galaxy Tab S 10.5,37700,https://rukminim1.flixcart.com/image/312/312/tablet/n/5/n/samsung-sm-t800nzwainu-original-imaefj37tuwmu7vq.jpeg?q=70
907,Samsung,Samsung Galaxy Tab 4 T231 Tablet,9990,https://rukminim1.flixcart.com/image/312/312/tablet/n/z/y/samsung-galaxy-tab-4-t231-original-imadwsh9gt7g2efn.jpeg?q=70
908,Samsung,Samsung Galaxy Tab 3 Neo Tablet,9990,https://rukminim1.flixcart.com/image/312/312/tablet/x/c/y/samsung-sm-t111ndwains-original-imadtzd7gmhnqy2r.jpeg?q=70
909,Samsung,Samsung Galaxy Tab 3 T311 Tablet,12999,https://rukminim1.flixcart.com/image/312/312/tablet/h/c/f/samsung-galaxy-tab-3-t311-original-imadmvggmfkkuhzm.jpeg?q=70
910,Samsung,Samsung Galaxy Note 10.1 SM-P6010 Tablet,51055,https://rukminim1.flixcart.com/image/312/312/tablet/2/t/a/samsung-galaxy-note-10-1-p601-original-imadphquhdavq2ce.jpeg?q=70
911,Samsung,Samsung Galaxy Tab 4 T531 Tablet,26252,https://rukminim1.flixcart.com/image/312/312/tablet/y/f/9/samsung-galaxy-tab-4-t531-original-imadwsh8mjnupwsg.jpeg?q=70
912,Samsung,Samsung Galaxy Tab 4 T531 Tablet,26252,https://rukminim1.flixcart.com/image/312/312/tablet/u/z/z/samsung-galaxy-tab-4-t531-original-imadwsh9dhgp7dkt.jpeg?q=70
913,Samsung,Samsung Galaxy Tab 4 T331 Tablet,24606,https://rukminim1.flixcart.com/image/312/312/tablet/h/s/m/samsung-galaxy-tab-4-t331-original-imadwsh8hzyvpgyk.jpeg?q=70
914,Samsung,Samsung Galaxy Tab 3 T211 Tablet,10990,https://rukminim1.flixcart.com/image/312/312/tablet/d/z/g/samsung-galaxy-tab-3-t211-original-imadqgc7zhghzbej.jpeg?q=70
915,Samsung,Samsung Galaxy Tab 3 T310 Tablet,12999,https://rukminim1.flixcart.com/image/312/312/tablet/y/z/j/samsung-galaxy-tab-3-t310-original-imadmmkxy72qw5jh.jpeg?q=70
916,Lenovo,Lenovo M10 FHD REL 32 GB 10.1 inch with Wi-Fi Only Tablet (Slate Black),13990,https://rukminim1.flixcart.com/image/312/312/k55n0y80/tablet/y/j/t/lenovo-za4y0079in-original-imafnwhkqztduncc.jpeg?q=70
917,Lenovo,Lenovo Tab M8 (2nd Gen) 32 GB 8 inch with Wi-Fi Only Tablet (Platinum Grey),8999,https://rukminim1.flixcart.com/image/312/312/k6qsn0w0/tablet/3/q/z/lenovo-za5g0047in-original-imafp4w7qvpnprv5.jpeg?q=70
918,Lenovo,Lenovo Tab M10 (HD) 32 GB 10.1 inch with Wi-Fi Only Tablet (Slate Black),9999,https://rukminim1.flixcart.com/image/312/312/k0y6cnk0/tablet/h/b/a/lenovo-za4g0007in-original-imafkmg73dzuhnxq.jpeg?q=70
919,Lenovo,Lenovo Tab V7 64 GB 6.9 Inch with Wi-Fi+4G Tablet (Onyx Black),12999,https://rukminim1.flixcart.com/image/312/312/jy3anbk0/tablet/h/v/x/lenovo-za4l0052in-original-imafgerzga3n3fvk.jpeg?q=70
920,Lenovo,Lenovo Ideapad D330 with Keyboard 128 GB 10.1 inch with Wi-Fi Only Tablet (Mineral Grey),23990,https://rukminim1.flixcart.com/image/312/312/k5o7r0w0/tablet/q/3/s/lenovo-81h30053in-original-imafzaxn3ybh7ytt.jpeg?q=70
921,Lenovo,Lenovo Tab M10 (FHD) 32 GB 10.1 inch with Wi-Fi+4G Tablet (Slate Black),16990,https://rukminim1.flixcart.com/image/312/312/jr9iwsw0/tablet/p/f/b/lenovo-tb-x605l-original-imafd3nzffhhgsqz.jpeg?q=70
922,Lenovo,Lenovo Tab M7 (2nd Gen) 8 GB 7 inch with Wi-Fi Only Tablet (Iron Grey),5499,https://rukminim1.flixcart.com/image/312/312/k55n0y80/tablet/e/f/6/lenovo-za550178in-original-imafnwhkkgwkbybs.jpeg?q=70
923,Lenovo,Lenovo Yoga 3 (2 GB RAM) 16 GB 8 inch with Wi-Fi+4G Tablet (Slate Black),13990,https://rukminim1.flixcart.com/image/312/312/tablet/g/w/k/lenovo-yt3-850m-original-imaemzaj7nh6pzzf.jpeg?q=70
924,Lenovo,Lenovo Yoga Tab 3 Pro 64 GB 10.1 inch 4 GB RAM with Integrated Rotatable Projector (Wi-Fi+4G),39990,https://rukminim1.flixcart.com/image/312/312/jr0y9ow0/tablet-refurbished/v/9/4/wi-fi-4g-32-u-yt3-x90l-lenovo-original-imaerhw9zz3hbfzz.jpeg?q=70
925,Lenovo,Lenovo Ideapad D330 with Keyboard 64 GB 10.1 inch with Wi-Fi Only Tablet (Bronze),21990,https://rukminim1.flixcart.com/image/312/312/jrjizrk0/tablet/g/f/a/lenovo-d330-10igm-original-imafdbhndgzhhtzt.jpeg?q=70
926,Lenovo,Lenovo Tab 4 8 16 GB 8 inch with Wi-Fi+4G Tablet (Slate Black),11990,https://rukminim1.flixcart.com/image/312/312/j6fcqkw0/tablet/x/f/y/lenovo-tb-8504x-original-imaewwbpzzq5nuhg.jpeg?q=70
927,Lenovo,Lenovo Tab 4 10 16 GB 10.1 inch with Wi-Fi+4G Tablet (Slate Black),14990,https://rukminim1.flixcart.com/image/312/312/jcjejrk0/tablet/x/b/h/lenovo-tb-x304l-original-imaffnfdzt577cqp.jpeg?q=70
928,Lenovo,Lenovo Tab M10 (HD) 32 GB 10.1 inch with Wi-Fi+4G Tablet (Slate Black),13990,https://rukminim1.flixcart.com/image/312/312/k0flmkw0/tablet/h/h/6/lenovo-za490027in-original-imafk8kjxpats2wh.jpeg?q=70
929,Lenovo,Lenovo Tab 4 8 Plus 64 GB 8 inch with Wi-Fi+4G Tablet (Aurora Black),21990,https://rukminim1.flixcart.com/image/312/312/jdxeykw0/tablet/3/s/x/lenovo-tab4-8-plus-original-imaffh7xzzpgetkg.jpeg?q=70
930,Lenovo,Lenovo Tab 4 8 Plus 16 GB 8 inch with Wi-Fi+4G Tablet (Aurora Black),16990,https://rukminim1.flixcart.com/image/312/312/j6fcqkw0/tablet/r/b/k/lenovo-tb-8704x-original-imaewwbp7dazpgga.jpeg?q=70
931,Lenovo,Lenovo Tab 4 10 16 GB 10.1 inch with Wi-Fi Only Tablet (Slate Black),9999,https://rukminim1.flixcart.com/image/312/312/jxw5g280/tablet/h/j/v/lenovo-za2j0100in-original-imafg8xmwhf42jmf.jpeg?q=70
932,Lenovo,Lenovo TAB P10 64 GB 10.1 inch with Wi-Fi+4G Tablet (Aurora Black),35000,https://rukminim1.flixcart.com/image/312/312/jxnksy80/tablet/5/h/d/lenovo-za450077in-original-imafg2gsvmwvnetb.jpeg?q=70
933,Lenovo,Lenovo Yoga Tab 3 16 GB 10.1 inch with Wi-Fi+4G Tablet (Slate Black),19990,https://rukminim1.flixcart.com/image/312/312/tablet/f/c/z/lenovo-yt3-x50l-4g-original-imaesbwpcfkvngyz.jpeg?q=70
934,Lenovo,Lenovo Yoga C640 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10 Home) C640-13IML 2 in 1 Laptop,74690,https://rukminim1.flixcart.com/image/312/312/k59xci80/computer/j/j/e/lenovo-yoga-c640-13iml-2-in-1-laptop-original-imafzyfghv6afjwq.jpeg?q=70
935,Lenovo,Lenovo Tab 4 10 Plus 16 GB 10.1 inch with Wi-Fi+4G Tablet (Aurora Black),24990,https://rukminim1.flixcart.com/image/312/312/j6fcqkw0/tablet/9/r/3/lenovo-tb-x704l-original-imaewwbqdnpqfgsg.jpeg?q=70
936,Lenovo,Lenovo Yoga 520 Core i3 8th Gen - (4 GB/1 TB HDD/Windows 10 Home) 520-14IKB 2 in 1 Laptop,41990,https://rukminim1.flixcart.com/image/312/312/jxw5g280/computer/x/h/a/lenovo-na-original-imafg8wyhxx3zy7c.jpeg?q=70
937,Lenovo,Lenovo 81N400EBIN Core i5 8th Gen - (8 GB/512 GB SSD/Windows 10 Home/2 GB Graphics) C340-14IWL Thin an...,74999,https://rukminim1.flixcart.com/image/312/312/k48rwcw0/computer/a/d/c/lenovo-81n400ebin-thin-and-light-laptop-original-imafn6zpx3vucgst.jpeg?q=70
938,Lenovo,Lenovo Core i3 8th Gen - (8 GB/1 TB SSD/Windows 10 Home/2 GB Graphics) C340-14IWL Thin and Light Lapto...,55990,https://rukminim1.flixcart.com/image/312/312/k0plpjk0/computer/f/q/h/lenovo-na-original-imafkg36qbpmcxrp.jpeg?q=70
939,Lenovo,Lenovo Ideapad C340 Ryzen 3 Dual Core - (4 GB/256 GB SSD/Windows 10 Home) C340-14API 2 in 1 Laptop,40109,https://rukminim1.flixcart.com/image/312/312/k48rwcw0/computer/w/v/e/lenovo-na-2-in-1-laptop-original-imafn7fyrgg9vbcf.jpeg?q=70
940,Lenovo,Lenovo Core i7 8th Gen - (16 GB/1 TB SSD/Windows 10 Home/2 GB Graphics) C340-14IWL 2 in 1 Laptop,126990,https://rukminim1.flixcart.com/image/312/312/k0plpjk0/computer/f/q/h/lenovo-na-original-imafkg36qbpmcxrp.jpeg?q=70
941,Lenovo,Lenovo Core i5 8th Gen - (8 GB/1 TB SSD/Windows 10 Home/2 GB Graphics) C340-14IWL 2 in 1 Laptop,111890,https://rukminim1.flixcart.com/image/312/312/k0plpjk0/computer/f/q/h/lenovo-na-original-imafkg36qbpmcxrp.jpeg?q=70
942,Lenovo,Lenovo Phab 2 Pro 64 GB 6.4 inch with Wi-Fi+4G Tablet (Champagne Gold),22999,https://rukminim1.flixcart.com/image/312/312/mobile/w/t/t/lenovo-phab-2-pro-pb2-690m-original-imaeqdzryyxtq4qj.jpeg?q=70
943,Lenovo,Lenovo Yoga Tab 3 Pro 32 GB 10.1 inch with Wi-Fi+4G Tablet (Puma Black),36490,https://rukminim1.flixcart.com/image/312/312/tablet/x/a/d/lenovo-yoga-tab-3-pro-original-imaehdhvdpa5cgac.jpeg?q=70
944,Lenovo,Lenovo Tab 7 Essential 16 GB 7 inch with Wi-Fi+4G Tablet (Slate Black),7999,https://rukminim1.flixcart.com/image/312/312/jmf76vk0/tablet/d/e/x/lenovo-tb-7304x-original-imaf9bzatdhuefgs.jpeg?q=70
945,Lenovo,Lenovo Tab 3 8 16 GB 8 inch with Wi-Fi+4G Tablet (Black),15000,https://rukminim1.flixcart.com/image/312/312/tablet/h/2/q/lenovo-za180067in-original-imaemy8htgachvk5.jpeg?q=70
946,Lenovo,Lenovo Core i3 8th Gen - (4 GB/512 GB SSD/Windows 10 Home) C340-14IWL 2 in 1 Laptop,74090,https://rukminim1.flixcart.com/image/312/312/jzx0wi80/computer/m/q/g/lenovo-na-2-in-1-laptop-original-imafjtyhykkmr3fz.jpeg?q=70
947,Lenovo,Lenovo Tab 2 A850 16 GB 8 inch with Wi-Fi+4G Tablet (Blue),10300,https://rukminim1.flixcart.com/image/312/312/tablet/x/k/u/lenovo-na-original-imaebg52yvmqhrvt.jpeg?q=70
948,Lenovo,"Lenovo Phab 2 (Gunmetal Gray, 32 GB)",9999,https://rukminim1.flixcart.com/image/312/312/mobile/q/d/z/lenovo-phab2-pb2-650m-original-imaezxkcub7yax7x.jpeg?q=70
949,Lenovo,Lenovo Yoga 10 Tablet,28999,https://rukminim1.flixcart.com/image/312/312/tablet/3/u/g/lenovo-yoga-10-b8000-original-imadqsqd7arkgpby.jpeg?q=70
950,Lenovo,"Lenovo A1000L Tablet (Wi-Fi, 8 GB)",5780,https://rukminim1.flixcart.com/image/312/312/tablet/g/3/a/lenovo-a1000l-original-imadsqqagh4dg4yf.jpeg?q=70
951,Lenovo,Lenovo Yoga 520 Core i5 8th Gen - (8 GB/1 TB HDD/Windows 10 Home/2 GB Graphics) 520-14IKB 2 in 1 Lapto...,59900,https://rukminim1.flixcart.com/image/312/312/jy7kyvk0/computer/x/h/t/lenovo-original-imafghtqkky2v87j.jpeg?q=70
952,Lenovo,Lenovo 80JB 32 GB 7.85 inch with Wi-Fi Only Tablet (Black),9999,https://rukminim1.flixcart.com/image/312/312/tablet/c/f/r/lenovo-miix-3-8-original-imaecruy7fhmn9hn.jpeg?q=70
953,Lenovo,Lenovo 710I 8 GB 7 inch with Wi-Fi+3G Tablet (Black),5999,https://rukminim1.flixcart.com/image/312/312/jevpj0w0/tablet/9/u/f/lenovo-tab3-7-essential-original-imaffgsydhrcxnz5.jpeg?q=70
954,Lenovo,Lenovo Tab 2 A7-20 8 GB 7 inch with Wi-Fi Only Tablet (Ebony),5000,https://rukminim1.flixcart.com/image/312/312/tablet/y/p/z/lenovo-tab-2-a7-20-original-imaeexhqwu97zd7k.jpeg?q=70
955,Lenovo,Lenovo Tab3 7 Essential 8 GB 7 inch with Wi-Fi Only Tablet (Black),4999,https://rukminim1.flixcart.com/image/312/312/tablet/j/v/2/lenovo-a710f-original-imaejbe5u2emkgys.jpeg?q=70
956,Lenovo,"Lenovo Phab 2 Plus (Champagne Gold, 32 GB)",9999,https://rukminim1.flixcart.com/image/312/312/j0wqj680/mobile/k/v/7/lenovo-phab-2-plus-pb2-670m-original-imaeshthh8unbajg.jpeg?q=70
957,Lenovo,"Lenovo Phab 2 Plus (Gunmetal Grey, 32 GB)",14990,https://rukminim1.flixcart.com/image/312/312/mobile/b/q/p/lenovo-phab-2-plus-pb2-670m-original-imaeqcpw4shswuzd.jpeg?q=70
958,Lenovo,Lenovo Yoga A12 64 GB 12.2 inch with Wi-Fi+4G Tablet (Gunmetal Grey),29990,https://rukminim1.flixcart.com/image/312/312/j1mggi80/tablet/s/f/p/lenovo-yb-q501l-original-imaet5v4mmtrx4ga.jpeg?q=70
959,Lenovo,Lenovo Tab 4 10 with Keyboard 16 GB 10.1 inch with Wi-Fi+4G Tablet (Slate Black),19990,https://rukminim1.flixcart.com/image/312/312/jmf76vk0/tablet/t/e/5/lenovo-tb-x304l-1-original-imaf9byq7zgh8yx5.jpeg?q=70
960,Lenovo,Lenovo Tab 3 16 GB 8 inch with Wi-Fi Only Tablet (Black),8499,https://rukminim1.flixcart.com/image/312/312/tablet/a/h/u/lenovo-za170189in-original-imaeh79dv62wsuwg.jpeg?q=70
961,Lenovo,Lenovo A7-30 Tablet,9500,https://rukminim1.flixcart.com/image/312/312/tablet/9/e/t/lenovo-a3300-hv-original-imaec237vdfxgur5.jpeg?q=70
962,Lenovo,Lenovo A7-50 Tablet,8999,https://rukminim1.flixcart.com/image/312/312/tablet/n/u/y/lenovo-a7-50-original-imadvw5fwagz73dj.jpeg?q=70
963,Lenovo,Lenovo Yoga Book 64 GB 10.1 inch with Wi-Fi+4G Tablet (Gunmetal Grey),44990,https://rukminim1.flixcart.com/image/312/312/jcp4b680/tablet/v/h/2/lenovo-yb1-x90l-original-imaffrsshggfx5wj.jpeg?q=70
964,iBall,iBall iTAB Moviez Pro 64 GB 10.1 inch with Wi-Fi+4G Tablet (Coal Black),14990,https://rukminim1.flixcart.com/image/312/312/k3ncakw0/tablet/z/g/7/iball-it-ksa0012-original-imafmq5cf3nb9k92.jpeg?q=70
965,iBall,iBall iTAB BizniZ 32 GB 10.1 inch with Wi-Fi+4G Tablet (Coal Black),10990,https://rukminim1.flixcart.com/image/312/312/k3ahbww0/tablet/h/d/m/iball-it-ksa0003-original-imafmg6yygbyh9nc.jpeg?q=70
966,iBall,iBall iTAB MovieZ 32 GB 10.1 inch with Wi-Fi+4G Tablet (Coal Black),10990,https://rukminim1.flixcart.com/image/312/312/k3ncakw0/tablet/z/7/r/iball-it-ksa0003mcb-original-imafmq5ct3e4hgz6.jpeg?q=70
967,iBall,iBall iTAB BizniZ 32 GB 10.1 inch with Wi-Fi+4G Tablet (Champagne Gold),10990,https://rukminim1.flixcart.com/image/312/312/k3ahbww0/tablet/j/7/7/iball-it-ksa0003-original-imafmg6yff25dzxm.jpeg?q=70
968,iBall,iBall Elan 3x32 32 GB 10.1 inch with Wi-Fi+4G Tablet (Matte Black),12999,https://rukminim1.flixcart.com/image/312/312/joacvww0/tablet/e/c/u/iball-elan-3x32-original-imafar2epncqb9ge.jpeg?q=70
969,iBall,iBall Slide Snap 4G2 16 GB 7 inch with Wi-Fi+4G Tablet (Biscuit Gold),7999,https://rukminim1.flixcart.com/image/312/312/tablet/h/p/f/iball-slide-snap-4g2-original-imaegystbqskp5ca.jpeg?q=70
970,iBall,iBall iTab BizniZ Pro 64 GB 10.1 inch with Wi-Fi+4G Tablet (Coal Black),14990,https://rukminim1.flixcart.com/image/312/312/k4k7f680/tablet/u/h/s/iball-it-ksa0012-biznizpro-original-imafnftzrdgwvhfn.jpeg?q=70
971,iBall,iBall iTab BizniZ Pro 64 GB 10.1 inch with Wi-Fi+4G Tablet (Champagne Gold),14990,https://rukminim1.flixcart.com/image/312/312/k4k7f680/tablet/x/x/q/iball-it-ksa0012-biznizpro-original-imafnftzkwchvdpb.jpeg?q=70
972,iBall,"iBall  iBall iTAB BizniZ Mini, Octa-Core Processor with Expandable Memory Up to 128GB, WiFi+4G, Coal B...",9999,https://rukminim1.flixcart.com/image/312/312/k2p1q4w0/tablet/h/9/k/iball-it-ksa0066-original-imafhzzfacqn6nzq.jpeg?q=70
973,iBall,iBall Slide Dazzle i7 8 GB 7.0 inch with Wi-Fi+3G Tablet (Midnight Blue),4490,https://rukminim1.flixcart.com/image/312/312/jjn6d8w0/tablet/x/g/r/iball-slide-dazzle-i7-original-imaf72vfdqze2wqh.jpeg?q=70
974,iBall,iBall X1 4G with VoLTE Support 16 GB 10.1 inch with Wi-Fi+4G Tablet (Bronze Gold),18000,https://rukminim1.flixcart.com/image/312/312/j3t1ocw0/tablet/z/j/g/iball-slide-brace-x1-4g-original-imaeuuuqndvfhmf4.jpeg?q=70
